16690000,10.273508,12.183145,12.844081,13.469342,12.450309,17.511063,16.659832,15.217651,13.238207,18.63948,15.569719,13.267592,15.755989,12.996545,21.95568,25.890179,30.988583,51.762684,67.56557,76.05746,58.542255,72.03494,81.330765,94.95975,39.479355,91.41007,71.9192,62.154575,56.00141,55.78218,61.196022,71.030396,58.74713,48.102848,46.91847,31.197317,41.598732,37.01205,51.05597,47.68944,41.51273,43.41987,40.344498,39.580715,38.073277,23.35293,28.721561,31.690517,20.296526,32.53864,17.841398,15.678984,21.025965,26.773151,22.683563,27.267206,19.378609,21.522945,26.827858,21.527943,20.63853,16.929897,21.488743,20.91978,21.540276,17.86713,13.457507,18.129879,10.5982485,12.435966,13.998446,12.352167,13.679171,14.829299,7.9343805,15.679816,9.248318,14.458166,12.977543,11.972641,11.769686,10.388805,6.6203766,10.798792,0.0,5.3501005,4.3063717,5.306406,3.945448,4.7268577,2.580911,4.3324966,3.7369766,4.364823,1.8865066,2.5221748,3.1426191,3.659775,3.3871496,2.2684848,2.1289866,0.0,1.72097,1.7448133,0.0,1.61432
16695000,9.3834915,14.466018,20.969866,6.397278,6.335664,10.812011,12.934072,12.363068,7.859399,16.599104,8.8417,7.270917,20.579182,18.993002,23.27655,18.786455,34.342236,50.04753,60.16936,78.78003,73.60082,66.383675,76.99533,86.49566,91.41004,38.962517,94.71137,73.80111,72.03604,52.118988,71.01137,53.766712,43.432335,45.693077,52.77792,43.42977,45.494,38.453926,57.43207,45.300446,38.659866,39.36989,41.762615,49.23523,40.57084,33.67064,25.918566,34.492924,18.074791,26.43491,18.830612,24.822487,29.95893,23.586054,24.485455,32.37651,19.174807,14.603382,17.15261,24.539377,13.784486,20.102203,23.195786,24.839682,20.704767,14.975329,21.789764,13.838804,17.977325,14.766224,18.283628,18.857203,16.242382,17.608002,14.131669,13.142046,9.4125,15.259861,18.491117,12.185196,5.2406635,4.4055085,8.73435,14.425052,3.0888906,1.5881492,2.0453215,7.8758926,0.9369498,5.612582,3.064521,4.28693,0.0,1.7275664,5.599998,3.993025,1.2438288,3.2591503,0.80436575,1.3467759,2.5279093,1.9903235,3.0651684,3.1076295,1.8230726,2.875211
16700000,10.470045,11.298723,6.381262,8.922542,9.425708,9.279965,16.978514,4.2444954,13.154168,10.289527,9.865471,22.986359,17.743395,11.920622,17.660828,18.103338,33.757076,45.065983,42.27121,51.455017,77.56056,55.552795,56.78858,77.5536,71.919205,94.71124,32.916103,108.35079,69.557175,66.63474,55.27962,69.403015,60.209812,50.983963,58.889206,54.159492,50.761913,75.597046,46.28167,54.156277,56.077286,39.74487,37.004612,38.705032,42.681755,37.569542,33.485928,31.489279,23.529003,35.168076,35.45621,34.620975,27.856577,26.317072,21.85652,36.125423,8.558022,28.51506,16.404655,19.394732,27.343327,21.028032,20.705284,19.797092,13.58955,26.45647,14.587713,12.009797,20.058987,8.238017,16.691517,15.196059,21.143627,12.279278,17.870396,15.885751,14.003189,19.155138,8.596784,20.394255,11.694979,6.8818855,9.745688,1.7883718,3.4465542,3.544087,2.2821488,1.7575696,4.181752,2.6839147,3.4193692,2.8699968,1.9804009,2.8914108,3.7490566,2.2276952,2.7757072,0.0,4.4875116,1.5027218,5.6412497,0.0,3.420085,2.3116481,2.0341678,1.069379
16705000,6.1117134,9.422064,8.868947,11.904873,11.790228,10.060182,12.742599,9.733623,10.238039,13.728755,12.71423,9.020415,16.537039,17.67227,16.460073,26.220139,29.671743,39.214706,49.764896,48.272144,41.850548,35.6352,57.070274,70.420944,62.154552,73.801186,108.35078,53.007812,90.22851,90.92783,76.82968,63.761173,66.12906,62.592545,60.02086,52.29499,47.168327,56.225624,44.532047,58.709415,50.36025,45.354153,40.001507,48.935127,39.906685,30.407907,24.116287,24.313953,26.628405,30.272844,22.996592,26.395926,21.681086,23.85422,26.200235,23.535292,39.251118,10.190919,27.35982,21.881592,31.352364,23.380465,6.4748354,14.85798,12.465595,15.095149,14.868018,24.322237,8.36363,24.04395,18.558771,14.621591,20.150587,13.652997,12.272404,9.171142,13.136996,12.423908,18.639141,16.062004,9.752483,8.198334,8.126974,8.947994,2.8741007,1.4777143,5.7092786,2.1984684,8.717974,2.238134,4.2771363,3.1910653,4.1286607,2.4111626,1.0421193,3.7153664,3.4720087,1.010839,1.4968671,2.5062459,1.5680882,5.555764,0.95067465,1.9276942,0.84815,1.7835202
16710000,6.5391517,5.760579,11.387077,6.368738,7.3586326,10.763781,13.633805,12.3079195,15.648658,18.361158,12.803251,10.857713,17.69361,9.454148,17.61118,14.452023,20.350582,44.579613,45.480392,49.735237,61.060276,57.191124,45.471394,64.58243,56.001366,72.03602,69.55716,90.22858,39.994736,89.72029,74.80468,72.4187,66.823395,54.33428,51.082985,52.137512,50.46716,45.574165,44.470093,48.319553,44.260406,38.261017,44.022026,35.64766,32.311783,40.421803,24.44486,17.68979,41.986362,25.304758,25.776594,22.946615,21.540459,28.585312,23.157406,36.260994,38.178505,10.903685,20.735228,26.465681,27.445965,23.764828,6.9276705,12.364445,20.612408,11.181357,17.354038,18.369379,10.738284,9.18771,6.618928,19.815994,17.517359,9.495111,15.006535,17.444557,10.93226,11.393836,13.80648,15.163557,8.695459,8.771715,6.0867553,9.573789,9.225326,1.5810635,3.0542896,4.7044554,1.8655359,3.9911058,4.5762706,5.1213627,5.3008986,4.2996516,1.1150037,4.969013,4.9531083,0.0,3.2031028,5.3630605,2.5166318,2.9721642,4.0686564,1.031255,2.722401,0.95412827
16715000,5.1254234,9.030337,10.412778,7.4877744,9.063562,12.97953,13.060964,8.162842,9.812406,10.07411,12.544054,13.238308,14.598263,11.115292,22.521914,17.324564,28.073591,40.422783,51.29789,52.47683,38.287502,64.74945,59.06182,55.44088,55.78202,52.119038,66.63478,90.92764,89.72036,47.446957,100.512505,86.377235,78.05113,66.35721,56.05464,61.796818,46.656395,38.578945,52.28387,51.759876,48.266605,54.126877,30.670738,40.16486,36.18029,35.546543,24.48221,29.36192,24.681839,32.5278,33.06086,24.903223,19.480978,28.006618,27.70395,26.053152,23.939564,19.941414,21.98851,19.148218,14.341512,18.627005,18.099781,17.99816,19.00716,16.554255,20.403269,14.398029,22.444563,18.723558,14.266848,18.801746,13.730222,13.167154,10.291923,15.382266,19.585732,8.930542,13.226368,5.546454,6.8155427,10.31297,7.497007,11.255967,4.820569,3.717739,4.787937,4.3019257,8.773289,1.2512983,4.7825375,2.6761029,5.5398183,2.0220516,2.6218364,3.8947332,1.9411376,4.2385755,0.6276518,4.203592,0.6575171,3.106129,1.5945125,2.424909,1.4225595,1.495697
16720000,6.6817102,10.300793,5.6560526,7.5921917,10.651994,12.831508,13.544073,9.593431,14.923835,10.396984,11.924025,12.943497,12.211477,12.679058,16.574514,13.681278,26.685972,35.428986,40.99343,44.46718,63.08463,39.391453,61.175884,54.07544,61.196003,71.01139,55.279476,76.82969,74.804756,100.512535,60.26657,108.22571,85.90813,72.30368,64.37589,69.732735,52.44881,42.376663,45.43969,39.36122,49.32188,41.717354,34.985775,51.791553,48.14872,35.846313,26.712362,41.555832,25.025982,25.339272,23.046238,21.0421,21.727928,20.689375,17.435366,19.211952,29.583166,30.329231,17.44837,26.695986,15.450351,20.874851,13.764153,15.792477,21.68125,14.810377,16.377808,19.16092,14.934635,16.429033,13.808254,8.703084,12.047586,13.060519,10.062737,15.596753,15.8250065,13.582607,14.629964,15.063742,9.329278,12.548099,6.219455,5.706465,0.0,3.7695782,5.4615345,7.010222,3.3358603,5.2335906,2.2730765,4.070127,4.739399,3.5879323,3.3229935,0.5923566,2.2142334,1.2893023,1.9092143,0.79916525,3.0000749,2.3620813,3.0314,0.0,1.6226938,0.5687082
16725000,9.952871,8.767854,10.110096,16.96365,11.200167,11.972125,9.222762,11.528113,5.9544744,6.98662,12.788397,12.853468,14.882598,15.288943,11.9917345,16.820923,26.018553,35.256466,41.3649,40.761147,52.663883,59.965942,52.401485,56.169796,71.03038,53.76672,69.40312,63.761257,72.41862,86.37709,108.225945,63.898254,109.68504,85.583824,73.30743,60.96827,51.20879,45.78151,43.51196,49.02961,44.666798,41.900772,35.362827,40.693016,36.006695,32.262344,29.971588,25.34086,23.96442,29.271307,16.049889,25.522673,18.914738,24.084827,25.971155,19.930069,14.527308,22.127762,20.421116,25.563486,16.245438,19.989277,19.33106,25.540321,22.145594,17.018572,18.709644,13.979495,10.896078,8.390458,11.3335705,13.492978,15.382049,10.561037,19.271717,16.59453,13.073788,15.89674,7.0046797,20.002247,10.587868,7.3430085,7.9408298,7.285856,0.0,2.4064476,3.0991707,1.7900923,1.419712,1.8223909,2.902199,4.5470552,1.3446963,3.2721276,4.242699,2.2689185,4.711774,3.2922852,3.0470357,3.0610545,1.9152117,1.507922,3.0963287,1.5696155,1.3812051,2.1783302
16730000,5.325085,12.314089,18.030767,6.0507083,7.989907,11.799536,11.513766,11.693322,10.407062,6.105502,12.924172,3.4385076,21.233755,10.104793,15.851186,16.153402,16.240885,28.235703,38.993736,69.06024,65.74607,47.0905,55.543877,52.5921,58.747093,43.43238,60.209774,66.12922,66.82319,78.05125,85.90808,109.6851,57.262356,126.05154,94.290855,71.280785,59.01182,71.00948,30.178192,42.84629,54.848343,57.6287,48.794342,31.750883,35.083763,44.023354,16.773073,18.78369,22.794136,23.079514,31.168367,31.02422,22.03909,28.127848,27.790766,17.225183,18.136007,10.359173,24.33509,16.440384,21.72958,16.636547,17.551281,11.746998,11.519501,15.344386,15.113494,26.17819,11.902402,17.45782,12.576831,16.84471,16.642637,12.490554,13.366125,10.358406,10.386352,7.2165804,8.744691,8.643795,6.6089993,5.000213,5.7828045,6.06382,2.9215515,4.5063405,2.901772,2.9796898,1.7723819,6.8252597,5.7970014,4.8656373,2.5180984,0.81698805,3.177976,2.8325326,4.7057757,1.027532,6.0863233,1.2738173,2.3909633,1.8824991,0.96637094,1.9595215,2.5864599,0.0
16735000,6.847207,13.194949,3.477694,13.129178,9.63163,6.0689316,10.40967,13.879121,7.1688175,11.776043,14.663275,16.580122,16.211313,12.993117,12.738785,24.14586,20.883127,39.243076,40.653847,54.331684,52.21516,48.906403,47.613617,46.49208,48.102894,45.69303,50.98385,62.592583,54.334274,66.35722,72.30359,85.58382,126.051544,52.097706,106.97894,97.86932,72.32266,58.458508,61.11683,45.74724,38.789253,47.880825,36.9728,50.012543,35.948708,40.648537,29.862612,24.78836,26.103819,25.966974,35.425682,24.258669,22.77211,21.513607,29.03422,25.84025,20.987967,33.30054,23.468248,27.04632,12.573307,13.751935,12.69459,24.27554,14.441877,14.797791,15.900137,12.622838,18.037518,11.785186,21.225433,12.42242,19.753601,18.737623,15.46798,18.979925,8.585458,19.138674,11.244242,13.893192,9.560373,8.840515,3.9834354,10.233673,8.452448,2.8972104,2.7984116,7.1838717,3.4184883,2.9253926,1.3976287,5.4743576,4.0473337,4.727327,3.0647671,5.463259,2.2690775,0.9909281,2.2010615,3.6853206,0.76859796,1.8154424,0.9319474,1.8897198,0.0,0.0
16740000,6.9202986,7.620441,16.067713,11.7949095,4.4500213,13.143614,9.618962,11.021426,10.764493,13.601931,11.008976,19.150974,6.898639,12.506467,19.61866,21.592077,22.398235,38.8525,45.783287,42.51224,43.079525,48.419624,31.622875,47.19166,46.9185,52.777927,58.88921,60.020805,51.08296,56.054596,64.37587,73.307625,94.291046,106.979,40.15911,125.156204,79.42832,63.664364,43.70058,49.43142,49.894997,48.39181,60.823063,40.083256,45.1864,39.647694,28.744114,31.935587,30.151375,29.993258,28.518974,28.020145,24.549536,36.733875,21.92743,23.451202,36.36342,0.0,16.780613,22.622038,16.136475,34.415855,24.438139,16.823715,14.114795,19.721817,16.835045,14.580058,24.622375,11.667865,12.258234,13.244841,14.260305,14.686329,10.918328,17.307482,14.875013,10.048266,12.987727,12.837903,12.883203,6.498083,7.3617573,6.754541,9.763034,0.0,2.154878,3.3191025,1.9742696,5.0684714,2.4215004,0.9033136,4.674874,4.55026,3.5399754,2.103461,3.931359,3.4337268,1.6949017,2.837832,0.8877723,3.145402,5.3822455,0.0,2.881082,4.0389595
16745000,10.336312,9.295357,6.9997497,7.3404846,4.8465204,9.924875,11.872853,10.475731,7.9359956,8.465107,11.805424,16.68585,12.021328,21.793318,13.674715,24.299847,22.517504,34.65745,37.844543,37.040146,33.78092,45.702705,38.333874,38.281593,31.197319,43.429718,54.159523,52.29501,52.1375,61.796776,69.73301,60.96829,71.28064,97.86947,125.15616,49.246716,116.93158,82.36374,79.07977,57.91994,63.878258,49.046654,46.22876,41.08687,42.562256,54.543644,41.322845,27.824919,40.096878,30.79911,25.928427,30.923674,22.917402,26.357536,22.476442,24.147533,31.68275,23.459044,25.86727,20.648802,15.465399,12.686342,19.163305,19.544275,6.7079897,18.328852,13.334626,12.703344,21.453001,15.248991,12.206166,11.539995,14.909686,16.163214,18.16103,6.0318813,17.280436,19.260729,18.388447,14.913901,17.639126,12.940949,12.026536,13.241484,14.177276,5.8313756,4.6937575,2.891878,3.440292,5.1520824,4.922885,3.14816,3.2585185,6.3433046,3.084314,1.8327035,2.2835472,3.9889941,2.9534695,0.0,2.3205042,4.567543,0.9378914,0.9508852,2.5102375,1.7595359
16750000,8.765219,6.7564106,3.561483,13.445451,2.9591,10.099579,7.106962,14.213488,6.607376,7.7526755,10.511578,12.451695,14.854272,18.850363,13.915402,19.941578,19.094847,27.88591,33.306545,43.076653,38.19506,36.967175,40.22756,30.298693,41.598763,45.49405,50.761837,47.168327,50.46715,46.65635,52.448853,51.20881,59.011684,72.32263,79.428406,116.93161,66.779976,128.28639,107.2958,87.65349,61.39128,41.153805,56.221546,53.307842,59.55321,58.278847,43.324474,38.07839,21.104824,27.54229,38.47781,38.920963,27.984915,29.695204,26.302874,23.627518,39.404957,44.33372,26.32255,24.832617,27.18312,22.29847,26.000858,19.888292,18.202843,20.98286,20.354023,22.981222,20.151363,20.689817,13.973635,11.7431135,11.379113,13.021167,10.560444,15.345132,5.8615294,7.1271853,5.757563,11.3823,8.158902,9.876545,4.895279,7.485853,11.54144,8.901026,4.7763677,2.207079,1.7504215,2.9958649,5.7251935,4.80535,1.6579344,1.613738,1.0462035,0.93248093,1.1618698,6.0888143,2.2540965,3.7741065,2.3613434,1.8591782,0.9544,0.0,2.5544167,2.6857538
16755000,2.4696038,5.710869,10.0344925,14.732142,11.116367,9.850025,6.0071664,6.2572775,10.342399,7.2810802,11.635006,7.9733396,8.616604,4.6862717,15.927705,14.608233,22.595892,28.885546,38.123077,45.513336,43.045944,23.518929,60.105366,44.715836,37.01203,38.453926,75.5973,56.225624,45.574226,38.578926,42.37667,45.781418,71.009544,58.45849,63.664326,82.363846,128.28603,36.144627,125.96083,72.38602,55.960945,77.711754,56.57297,50.065098,45.761303,61.24961,37.697166,33.01101,33.695526,29.434689,41.815895,27.99828,32.853157,22.94077,40.276367,27.959667,40.372246,9.608497,37.081955,32.29203,36.278805,23.146439,30.52396,23.348059,25.643293,29.55969,21.027431,22.257713,7.0970626,7.2867217,8.749057,16.54315,24.936071,13.516329,19.83602,12.970496,18.579266,20.080908,10.138753,13.362341,13.792663,13.91361,11.49376,14.764019,0.0,4.17978,5.382977,3.1092293,3.6988666,4.220431,3.0245159,1.1282604,2.3356206,3.4100306,0.0,1.3136349,1.6367866,0.0,1.0584884,1.7722586,2.217704,3.9286814,0.0,0.0,2.3990338,0.0
16760000,2.1515844,16.584839,8.742306,3.6671562,4.842442,7.628105,10.467247,4.361202,16.219053,10.572459,5.529131,8.335893,15.014004,19.053106,21.348722,19.580128,22.498526,32.212284,30.65889,39.652386,46.878483,35.126328,50.869312,42.499252,51.055996,57.432117,46.281654,44.532047,44.470165,52.28388,45.439663,43.51203,30.178219,61.116825,43.700584,79.07977,107.2957,125.9609,14.632079,92.74231,66.48371,68.77941,67.59497,51.31537,34.55271,52.22688,37.5346,40.74349,31.083406,20.981684,43.177666,38.621986,76.326775,44.676003,30.879078,46.398464,26.38007,33.48474,25.28361,30.478144,14.047568,28.808302,15.955969,44.75129,33.51172,17.168808,26.646797,17.628693,32.976833,33.85809,11.433634,7.2064114,27.932104,18.504848,21.602093,17.578136,14.388227,17.494999,3.5332627,6.9849973,0.0,2.0203207,6.008211,14.700349,7.0826654,0.0,0.0,3.6118002,4.296743,0.0,1.7566935,1.9659444,4.069711,5.9418273,0.0,2.2889476,2.852033,2.4910202,5.533098,0.0,3.8642473,2.2818515,0.0,0.0,0.0,4.395136
16765000,7.6369348,10.091474,8.865802,3.7189527,4.910839,9.669824,10.615066,8.845636,7.310276,9.649622,6.541774,18.316257,11.963347,6.9007955,14.072666,9.928356,23.766983,35.729828,34.978508,35.744465,42.786533,28.201147,34.89766,41.303795,47.689514,45.300396,54.156162,58.709408,48.31955,51.75987,39.36133,49.02971,42.846283,45.747196,49.4314,57.919952,87.653465,72.38602,92.742256,62.074474,113.49505,78.46981,81.4027,80.66224,75.472404,62.1759,38.06483,37.67329,42.02995,42.556175,30.103926,31.952438,34.832245,16.692062,38.4324,35.290356,26.75268,38.20242,18.518251,26.153496,21.369028,20.450624,32.362648,22.691658,21.24068,18.862255,21.956348,28.604284,18.811493,15.022147,13.527644,17.052488,17.310717,17.91321,12.04897,10.186537,16.415377,15.524376,16.12425,15.347923,6.0931425,9.219852,3.0465336,5.5905056,3.5913491,0.0,3.5670326,5.4942183,3.268075,1.8644462,4.4537687,3.9874132,5.158986,3.012879,1.3021861,0.0,0.0,5.0524116,2.8056238,0.0,2.9391203,3.4711196,2.3758428,2.408764,1.059812,0.0
16770000,5.2139564,4.019026,11.91671,7.775798,9.534465,10.397907,11.62575,9.907997,13.101236,7.0455766,7.815957,10.100222,12.994097,15.665303,12.933609,15.420793,19.309439,29.882421,46.43497,45.37564,22.720123,39.014183,42.60121,45.05752,41.512726,38.65988,56.077297,50.360172,44.260452,48.26656,49.32189,44.6669,54.84829,38.789234,49.895107,63.8781,61.391254,55.960987,66.48357,113.495094,56.388596,98.31122,87.87347,80.05195,74.87547,68.78355,41.689022,39.929104,35.56993,29.659594,31.062794,40.02326,30.05657,32.051716,36.56432,32.325832,23.972557,27.89315,26.380045,28.406862,23.403603,25.306538,17.72198,18.485107,22.840044,24.26969,18.161234,12.815893,13.73504,12.820076,19.625883,18.190985,16.921991,12.229844,17.667582,15.213296,17.433495,17.223267,13.913519,9.873959,8.493244,8.567736,6.066536,5.5661607,4.290849,6.6184177,2.841201,3.2821774,3.253848,3.3413928,1.5963771,5.359581,4.314689,4.7996154,0.0,1.386706,0.8639159,3.0182474,2.7934136,2.8062577,2.3410568,2.7648091,0.70964944,2.877927,1.8993566,1.3313419
16775000,8.217383,7.7958694,11.557701,9.696272,8.535876,16.247494,9.225389,4.4844365,9.529884,9.93934,11.912169,10.612269,10.712219,9.595786,12.543942,15.531442,18.727688,27.207697,42.784054,42.71434,27.544502,38.69862,46.59232,44.740524,43.41985,39.369755,39.744854,45.35416,38.261024,54.1267,41.717373,41.900776,57.628677,47.880795,48.391743,49.046547,41.153717,77.7118,68.77939,78.46972,98.31127,58.093575,100.947296,105.53034,78.08556,68.71243,34.91942,48.583733,32.468937,36.9849,34.88372,35.234253,32.514538,27.632044,30.514435,31.351885,31.00043,29.51211,29.711918,24.79588,17.539743,24.544127,25.000826,19.123358,19.690584,11.769255,22.50688,19.680464,16.954268,12.433823,13.436198,18.348656,18.235703,12.849839,20.943209,8.852973,22.19215,15.419394,14.532347,15.048719,15.297958,13.651484,6.47214,10.796928,6.2423673,1.069837,4.1334085,4.2444005,4.4181404,6.4814444,2.0643733,4.62053,5.3803086,2.9093785,1.5089449,2.0173895,5.027332,2.195491,1.0836985,1.814475,1.7028946,2.6815097,2.7530756,0.0,3.0702212,2.5824697
16780000,9.939562,10.215486,5.048284,12.705685,13.049364,11.012199,10.073919,9.234137,7.6313686,4.884098,9.933205,8.557496,13.211271,14.6697235,17.259062,12.060419,17.322493,24.801527,41.30961,39.01044,36.093517,43.94828,47.229973,43.62913,40.34448,41.76265,37.004627,40.001522,44.022057,30.670763,34.985733,35.36287,48.794334,36.972767,60.82305,46.228794,56.221447,56.573013,67.59505,81.402885,87.8735,100.94722,50.959682,118.52916,107.43731,80.42317,46.961452,38.751217,43.875942,39.489124,29.088663,35.214382,23.506855,31.68219,29.178411,23.220608,40.622055,19.335888,30.281725,31.589275,21.631577,29.943872,18.427666,23.492542,15.05114,15.422092,20.516436,19.0022,12.695076,19.551504,5.8688073,12.021759,5.9739113,11.657129,17.463923,19.334461,15.23234,6.73505,5.4408016,17.926746,6.1680098,6.999844,3.8549612,4.244394,5.4532146,8.411284,4.513589,4.171298,6.61646,4.2465515,2.7050989,3.0273097,4.7001433,1.5249479,3.95456,4.405881,4.3917823,1.917935,2.1300714,1.1888182,2.2314255,3.5137742,1.8037751,2.7431521,2.413881,1.6919941
16785000,8.300277,6.979659,7.664917,11.574785,10.189585,13.376045,8.565417,6.8827252,11.376183,11.123398,7.7563653,12.668246,15.044222,10.500277,23.95867,17.85379,19.725798,33.184906,31.360619,27.812538,39.45713,31.823982,39.87782,31.05139,39.58067,49.23528,38.70501,48.935192,35.647694,40.164963,51.791584,40.69303,31.750898,50.01246,40.083317,41.086823,53.307888,50.065052,51.315357,80.66226,80.05197,105.5304,118.529015,62.088024,144.4812,121.84261,50.460373,60.517784,41.181835,28.615896,35.96364,43.48631,22.752966,24.739038,33.47281,29.289867,37.00641,20.55068,23.645485,21.377663,25.864365,21.216722,18.652746,27.10856,13.711468,21.074059,18.690283,22.256826,14.456397,4.452816,14.702681,10.951738,13.061235,12.979415,18.93989,14.090827,17.6611,13.805057,13.630415,8.982123,12.6427555,12.753638,9.130773,9.022099,0.0,5.108418,0.0,5.066685,4.5206575,6.447632,6.776887,4.1367865,2.8545327,2.7784312,6.304507,0.8027453,7.001538,1.747221,1.2936538,4.3320193,1.355207,2.4007626,2.4648356,0.83299655,0.73300755,2.312088
16790000,7.0349965,13.255532,7.9401655,14.654965,5.27775,9.006633,8.873015,7.129874,13.094098,12.291027,12.052326,14.13262,13.246775,12.855041,12.409492,22.762949,23.839865,35.108013,41.76867,48.018726,17.030823,37.220543,39.135586,34.739765,38.07325,40.570858,42.681732,39.906723,32.311768,36.180214,48.148643,36.00672,35.08383,35.948692,45.186428,42.562275,59.55319,45.761406,34.552696,75.47259,74.87548,78.08557,107.437256,144.48116,69.523994,151.79155,60.226795,60.07879,46.42492,39.806973,46.0786,38.40142,34.661797,38.441204,28.555687,31.18443,38.335274,24.329866,20.412157,23.848804,19.137945,19.88536,17.39031,13.302031,15.218398,14.553902,8.470636,14.089798,11.980417,7.6878543,12.461444,9.599605,14.657761,20.16831,13.341604,9.123002,6.534002,14.300768,11.552638,15.225822,7.275965,10.275701,10.91383,5.3406196,5.146231,1.3229618,5.9632773,2.6243153,1.5609968,2.6716602,3.1910198,3.5711102,4.435553,2.1586518,2.7989538,3.3262792,5.1806765,3.6199286,2.0101569,3.365686,2.1058052,2.486972,1.7022352,0.862908,0.0,2.3951144
16795000,8.013664,7.2066116,4.070124,11.38204,5.2604566,10.65417,6.4975815,8.7985525,11.746071,7.875494,13.729002,11.211554,13.98005,18.585804,17.890644,23.093515,23.27682,33.743214,31.719513,24.614456,14.550035,31.798763,30.64863,27.48089,23.352985,33.67071,37.569473,30.407946,40.421745,35.546497,35.84631,32.262398,44.02328,40.648468,39.647636,54.543716,58.27886,61.24961,52.22692,62.17591,68.783585,68.712585,80.42321,121.84273,151.79129,100.78438,95.14112,68.43674,56.81364,40.520725,46.90493,35.331364,39.088837,43.78874,28.75256,25.921923,35.480442,36.375248,27.030159,26.923952,19.620275,19.671204,16.507927,13.889772,13.868389,21.315262,21.71029,6.56586,24.308798,21.01763,14.194988,13.420263,10.596087,10.964826,14.080107,11.691167,7.8151345,12.217661,9.869817,11.562614,9.945791,14.422426,9.324052,11.406666,13.189811,3.3907604,2.1834176,4.4840913,4.0008497,3.9943655,7.6333632,3.6611097,3.7894442,3.0736825,3.1883233,2.8417594,2.655625,2.3194733,2.2898014,4.792359,2.3987515,1.4164721,5.089973,2.9488492,0.6487216,0.6820767
16800000,6.439192,8.508815,11.213029,6.2713933,6.210992,5.7072773,8.950282,4.6614556,6.9342647,12.656328,7.879725,11.8797455,5.5020494,12.800747,16.429312,14.231137,13.626904,27.544008,22.938725,16.95291,28.059296,27.532703,19.1899,19.684202,28.721561,25.918552,33.485947,24.116295,24.444876,24.482224,26.71235,29.971592,16.773052,29.86258,28.744087,41.322914,43.324482,37.697243,37.534588,38.06484,41.689007,34.91943,46.96144,50.46033,60.22673,95.14112,68.20182,120.91115,116.650764,73.75707,64.61021,68.656685,63.633694,62.328594,50.407536,52.568443,33.835453,68.00114,48.043125,42.098724,39.038242,24.6333,38.65688,33.04762,20.297377,20.797562,15.664719,22.610775,31.722397,32.57011,19.55326,21.56712,23.884108,15.823017,23.089308,16.104282,15.378803,26.17923,16.61663,20.904482,17.125109,12.95646,19.69362,9.427456,6.0562005,4.6706862,9.022808,1.5441808,5.511058,7.074193,3.7552726,3.3620615,0.86997783,10.161436,5.489791,5.8716803,9.754804,5.3250237,0.0,6.6013627,4.130273,2.9267373,2.0032334,3.046479,0.8935988,2.8186362
16805000,5.6387453,9.779529,8.591743,6.006654,5.5522075,7.496721,8.000925,12.143936,7.6746697,4.8488355,7.2452035,8.192346,11.242241,6.24164,8.392411,8.980023,10.44131,13.850183,20.924242,20.20641,18.428432,26.849936,30.387987,34.806046,31.690514,34.49294,31.48929,24.313925,17.689781,29.361948,41.555817,25.340849,18.78372,24.788395,31.935633,27.824867,38.07838,33.011044,40.74351,37.673317,39.929195,48.583736,38.751263,60.517807,60.078842,68.43651,120.91116,59.670094,138.03194,79.42629,76.91161,62.595448,61.260067,56.231216,61.614124,56.23916,51.85139,41.135048,39.572887,41.473698,48.319637,31.14332,26.135273,30.65303,24.70086,29.99659,20.73209,35.805084,27.007412,29.115593,23.721914,21.246893,18.300701,25.901417,23.353073,27.969683,24.745722,20.059269,23.149376,22.11956,11.809557,12.574964,6.5607996,8.4275055,4.640443,10.736459,4.6090245,8.28236,5.630316,4.81817,3.4528804,2.5761073,7.3326287,3.89299,5.0477266,2.9993694,2.802911,3.2641573,4.229388,4.046529,3.1647418,4.485094,3.0698671,0.7781011,2.7388048,2.159714
16810000,7.1099467,4.6975675,6.190529,8.655842,3.4289882,1.8005137,4.9413,7.205839,2.5521915,0.99819666,3.4802153,3.935165,8.100236,7.7095366,6.0469036,5.5459566,11.506039,15.206583,20.503794,22.878605,30.982092,19.345928,33.902103,20.062769,20.296547,18.074799,23.528982,26.62842,41.986374,24.681828,25.02598,23.964418,22.794147,26.103853,30.151344,40.09687,21.104765,33.69558,31.083414,42.029873,35.569897,32.468918,43.87597,41.18183,46.42477,56.813534,116.6508,138.03207,83.15059,95.74737,87.90169,79.64688,73.86544,62.161064,64.93484,59.139454,66.41759,67.18088,58.352406,54.231464,39.788944,44.878754,32.640305,34.5696,31.639969,31.068897,36.165295,19.972878,19.459352,19.979414,19.790894,23.813736,24.90694,19.85373,32.632877,32.00744,20.376907,18.582579,21.683489,28.57775,9.454487,13.352358,12.290679,10.409472,3.3435364,5.1572266,2.213937,7.672652,4.0567503,5.2073927,4.9757304,1.8561374,3.8424063,4.6749578,2.4246626,4.3222127,0.0,3.5278316,3.4827092,4.3734055,0.9121033,3.2316074,3.3178556,2.242548,0.98668206,1.0374126
